danmaku_id,content,progress,ctime,user_hash
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1725844292272558592,哇,7.53,1732827871,818a4b50
1725897872299839488,被粉丝捉住了（doge）,217.421,1732834259,37055329
1725906828816737024,露娜翻译器,10.074,1732835326,17d76d6a
1725967201435113984,翻译并朗读才是最好的,213.122,1732842523,3add7b94
1725974198196686592,好,14.351,1732843357,c14252b0
1725991857794204672,Mushroom!!!  Mushroom!!!  Mushroom!!!,145.776,1732845463,fe2c1ff4
1726008344377981952,666,22.878,1732847428,451eb64f
1726053021198650880,来了来了,0.0,1732852754,7a8f25b7
1726062452417982464,有道翻译同款,209.052,1732853878,2acdb01e
1726075668594419712,我希望以后出在游玩的时候就直接翻译了  期待,307.011,1732855454,6d199fd5
1726075781152790016,很强，想要,15.642,1732855467,e532d450
1726111395491757824,开源！太棒啦,32.252,1732859713,1e1ac7ac
1726189119509990144,雀氏重量,28.553,1732868978,795d618b
1726196962380323072,这不就意味着很多没有翻译的好模组都可以有中文翻译(虽然是机翻),19.602,1732869913,9654d710
1726229030342181632,"应该是""恍兮惚兮_""",24.325,1732873736,6e98747c
1726261863530415616,能翻译日文吗,29.542,1732877650,47af7c5b
1726284061498112512,《网易有道翻译》,56.802,1732880296,e0ff18bd
1726422756259795456,强大,132.089,1732896830,4e57ef8f
1727160092304374784,以撒的结合！,234.534,1732984727,aee509cf
1727791337648638464,黄毛哥,34.491,1733059977,b300b2b8
1728368889223565568,谷歌好像会翻准点,148.151,1733128827,aae985c1
1729232992603481600,听不懂，哈哈,123.027,1733231836,8e5ca7f5
1729505082221459968,其实有道翻译也可以做到的，就是不知道这俩哪个比较本土化了,50.638,1733264272,93523c3f
1729676875108230912,这跟ai有关系吗,52.627,1733284751,189854af
1741287476951598848,喂野兽,4.835,1734668843,a7d8f444
1741287881349757696,很早之前都有类似的了，比如天若OCR,71.985,1734668891,a7d8f444
1745118408817061376,游戏里的东西谷歌翻译还是比较准,134.11,1735125525,b81df87a
1752861532775103488,实际上有道基本不能识别MC的字体,189.079,1736048577,ec43c0fb
1769177223912920320,是不是 AI?,12.649,1737993559,2d4fa5ae
1769178041206686976,确实。,94.74,1737993657,2d4fa5ae
1898106107658985728,...,60.245,1753363080,a7d350a7
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
